Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-20 13:06:01.703,-0.81,-0.30,-0.17,58.96,82.34,-1.34,2.00,-10.96,7.07,-0.97,-0.31,-0.04,31.92,-42.30,-22.46,25.67,-7.01,-0.02
2024-11-20 13:06:02.009,-0.99,-0.18,0.90,6.47,-7.51,-10.99,3.05,-11.82,6.80,-0.98,-0.30,-0.01,65.06,-15.75,-30.52,25.66,-4.93,-5.02
2024-11-20 13:06:02.321,-0.50,-0.28,-0.56,-53.59,-57.86,-12.3,2.69,-12.60,5.15,-1.12,-0.07,-0.23,-97.23,58.17,48.95,26.37,-6.65,-3.80
2024-11-20 13:06:02.527,-1.04,-0.03,-0.12,-41.93,-51.51,4.64,2.42,-13.26,7.17,-0.69,-0.11,0.10,-20.02,-10.01,23.07,24.98,-9.47,2.61
2024-11-20 13:06:02.833,-0.99,0.02,-0.01,-34.79,-11.90,13.31,3.36,-12.16,10.12,-1.01,0.01,0.03,40.16,-6.41,10.07,22.47,-8.26,5.07
2024-11-20 13:06:03.039,-1.42,-0.23,0.13,12.88,112.79,13.55,-0.13,-10.13,11.18,-1.05,-0.34,0.11,20.81,-40.53,-0.61,21.81,-7.14,4.28
2024-11-20 13:06:03.249,-0.90,-0.11,-0.06,97.11,80.02,-25.94,-3.14,-9.48,4.30,-1.03,-0.17,-0.10,74.58,-6.77,-9.77,21.24,-6.34,1.84
2024-11-20 13:06:03.556,-0.53,-1.25,-0.53,72.20,-17.09,15.93,-3.05,-4.69,-4.17,-1.13,-0.22,-0.28,171.88,49.26,-13.73,22.72,-0.94,-5.75
2024-11-20 13:06:03.863,-0.95,0.18,-0.21,165.34,-44.62,24.84,-3.98,2.01,-7.96,-0.91,-0.14,0.24,92.96,37.84,-34.42,27.84,10.57,-7.84
2024-11-20 13:06:04.069,-0.91,-0.20,-0.22,71.90,17.52,14.77,-4.17,6.82,-8.15,-0.82,-0.21,0.27,79.90,16.48,-14.53,27.19,17.25,-4.50
2024-11-20 13:06:04.279,-0.90,-0.09,-0.31,12.08,-2.50,26.43,-3.09,9.03,-8.37,-1.21,-0.50,0.21,-29.30,-25.94,23.44,28.20,20.92,-2.33
