Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-12 20:14:54,-4.00,0.71,4.00,237.61,-274.48,64.3,12.54,13.12,-4.93,-1.45,0.26,0.96,118.90,321.29,16.97,8.17,5.75,-26.83
2024-11-12 20:14:55,-1.49,0.82,0.46,203.00,163.02,-66.0,13.07,6.47,-13.35,-1.41,0.53,-0.54,-13.73,-106.32,-2.38,11.19,3.83,-31.23
2024-11-12 20:14:55,-1.09,0.06,-1.94,121.34,-55.05,-12.9,11.02,13.72,-7.12,-1.86,0.09,0.23,69.82,211.00,19.90,6.07,6.25,-26.97
2024-11-12 20:14:56,-1.86,1.37,-2.44,165.34,164.73,-73.7,12.37,8.13,-11.17,-1.27,0.57,-0.04,17.46,-131.77,73.97,10.03,3.63,-32.41
2024-11-12 20:14:56,-0.39,0.23,-1.24,-94.85,-113.28,110.,12.13,11.90,-5.75,-1.29,0.69,-0.73,-126.46,185.36,-15.81,4.52,5.64,-26.43
2024-11-12 20:14:57,-1.68,1.58,-2.35,204.47,152.89,-97.5,12.46,5.08,-15.30,-1.89,1.17,-0.25,-120.36,-237.73,132.08,6.88,3.31,-30.69
2024-11-12 20:14:57,-0.16,-0.01,-0.18,25.63,-81.48,166.75,12.65,10.28,-5.69,-0.91,0.09,-0.49,13.00,186.89,-30.15,1.81,4.27,-26.94
2024-11-12 20:14:58,-1.67,1.40,-2.48,258.06,130.00,-141.,12.21,8.58,-10.42,-1.32,0.57,-0.52,-86.79,-19.17,78.25,6.51,4.68,-32.75
2024-11-12 20:14:58,0.22,0.03,-2.15,-98.51,-169.56,109.,11.45,11.99,-4.76,-1.08,0.08,-0.50,24.23,132.87,12.21,4.44,6.84,-30.31
2024-11-12 20:14:59,-2.58,-0.02,-0.20,21.85,136.96,-164.3,12.76,7.86,-11.88,-0.73,0.51,-0.59,-129.15,-72.02,17.82,8.57,4.65,-33.54
2024-11-12 20:14:59,0.18,1.05,-1.25,-164.73,-131.53,-34,9.85,13.27,-5.44,-0.58,-0.14,-0.01,192.44,73.36,31.25,3.83,6.82,-28.64
