Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-20 12:53:53.539,-1.14,-0.23,0.77,45.84,-0.98,-37.41,4.22,20.26,3.43,-1.11,-0.25,-0.11,66.71,-1.34,-3.54,29.54,21.57,12.63
2024-11-20 12:53:53.846,-1.00,-0.20,-0.04,-51.39,-95.03,-2.99,4.22,19.53,1.09,-0.73,-0.07,-0.13,-65.00,78.86,32.10,31.99,21.52,8.08
2024-11-20 12:53:54.056,-0.88,-0.06,-0.20,-23.25,-78.55,13.06,4.61,18.43,-3.31,-0.77,-0.31,0.25,-13.18,-39.18,-4.21,34.48,20.35,6.88
2024-11-20 12:53:54.362,-1.49,0.07,0.08,-43.52,43.52,-17.27,5.52,15.84,-5.08,-0.66,-0.57,-0.53,157.65,-41.32,-27.04,34.72,19.86,5.14
2024-11-20 12:53:54.568,-0.92,-0.39,-0.30,49.68,120.97,-7.93,7.50,17.21,-0.31,-0.86,-0.18,-0.20,51.33,-59.88,-36.62,36.07,19.19,9.46
2024-11-20 12:53:54.874,-1.50,-0.46,1.51,62.50,-10.07,-18.86,7.34,17.64,1.82,-1.17,-0.35,-0.12,43.82,9.03,-15.01,34.81,19.62,10.67
2024-11-20 12:53:55.084,-0.80,0.24,-0.38,-94.42,-98.14,-29.9,5.52,18.69,1.95,-1.28,-0.05,-0.20,-137.08,91.74,56.34,33.04,19.37,9.92
2024-11-20 12:53:55.291,-0.86,-0.05,-0.08,-35.89,-71.35,10.50,3.36,16.72,-4.82,-0.83,-0.27,0.28,-5.62,-41.38,-0.67,35.91,18.31,4.04
2024-11-20 12:53:55.597,-1.13,-0.10,-0.07,-35.10,7.63,-4.27,1.49,14.81,-9.00,-0.63,0.48,-0.26,64.82,-65.43,-32.78,38.67,18.49,2.94
2024-11-20 12:53:55.803,-1.06,-0.19,-0.41,125.55,144.47,-9.58,9.64,16.56,-8.90,-0.94,-0.21,-0.21,63.17,-59.14,-29.48,38.29,20.13,2.76
2024-11-20 12:53:56.113,-1.44,0.12,0.87,33.02,-6.29,-15.01,13.70,21.15,-2.48,-1.41,-0.48,-0.08,21.42,30.64,21.91,35.55,23.97,3.72
