Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-15 19:28:51.245,-1.56,0.24,1.30,-109.44,183.29,-42.,10.56,-6.03,11.36,-1.54,0.02,-0.34,16.48,-178.28,44.43,31.69,-9.34,9.62
2024-11-15 19:28:51.751,-0.82,0.05,-0.54,111.76,-95.34,-23.4,11.38,-5.87,8.33,-1.89,-0.20,-0.32,9.34,156.43,93.08,34.25,-3.94,1.48
2024-11-15 19:28:51.957,-0.92,-0.00,-0.26,-30.70,-123.17,29.0,13.26,-4.87,8.00,0.06,0.27,-0.88,-151.31,-41.20,41.50,32.45,-6.85,10.16
2024-11-15 19:28:52.163,-1.18,0.23,0.32,-45.10,-13.00,22.64,12.96,-6.51,5.44,-1.51,-0.15,0.29,402.04,-193.73,4.15,31.46,-5.55,14.99
2024-11-15 19:28:52.369,-1.57,-0.34,-0.54,-7.39,116.64,-91.06,8.40,-1.18,12.81,-0.54,-0.02,-0.32,28.02,-134.03,-22.77,31.53,-5.75,11.95
2024-11-15 19:28:52.777,-1.40,-1.03,-1.81,26.98,-86.43,-10.68,9.64,-1.10,11.23,-0.99,-0.19,-0.41,-29.42,170.65,105.41,30.07,-4.55,8.83
2024-11-15 19:28:53.092,-0.83,0.32,-0.32,-56.09,-121.09,23.0,11.71,-1.78,8.56,-1.57,1.04,2.14,-71.04,46.26,59.51,28.43,-1.67,14.83
2024-11-15 19:28:53.199,-1.34,0.54,-0.48,-115.97,68.60,-11.7,9.95,-1.34,9.73,0.45,-0.28,-0.70,127.20,2.81,3.78,29.35,-1.97,12.56
2024-11-15 19:28:53.806,-0.88,0.33,-0.51,68.12,96.44,-68.54,10.11,-5.00,9.62,-2.14,0.01,-0.57,19.41,115.17,131.65,31.09,-2.84,2.21
2024-11-15 19:28:53.912,-0.99,0.14,-0.38,-44.07,-111.39,38.3,11.46,-4.75,8.07,-0.30,0.00,-0.87,-113.34,71.35,40.16,30.74,-4.99,5.69
2024-11-15 19:28:54.218,-1.16,-0.01,0.20,-53.10,4.39,14.22,11.06,-5.93,5.38,-0.26,-0.21,-0.78,76.54,-34.85,2.01,30.33,-4.98,11.60
