Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-15 18:51:03.343,-1.06,0.24,-0.40,-34.55,-120.79,22.2,7.20,0.01,-13.68,-0.07,0.07,-0.86,-142.88,-42.91,48.58,36.00,12.62,-4.41
2024-11-15 18:51:03.750,-1.15,-0.07,-0.17,-1.95,137.82,-44.19,10.47,-6.80,-8.92,-0.88,0.07,-0.10,47.24,-138.00,-13.31,32.42,10.34,-7.40
2024-11-15 18:51:04.256,-0.14,0.27,-0.26,16.85,-68.36,-22.22,15.83,2.22,-10.80,-1.18,0.01,-0.25,-77.45,116.52,155.76,33.07,18.51,-4.68
2024-11-15 18:51:04.362,-0.96,-0.04,-0.15,-46.81,-119.45,35.2,11.88,0.55,-12.67,-0.15,0.13,-0.70,-76.54,18.68,12.02,38.18,12.26,-2.01
2024-11-15 18:51:04.869,-1.36,0.30,0.06,-18.01,55.36,-41.32,6.46,-2.32,-9.22,-0.95,0.15,-0.41,8.97,-70.74,-29.72,32.78,9.17,-3.50
2024-11-15 18:51:05.275,-1.00,0.25,-0.52,77.94,85.69,-80.81,11.10,5.59,-12.06,-1.84,1.05,-1.47,206.73,136.60,-24.60,23.80,16.86,-6.08
2024-11-15 18:51:05.384,-1.06,0.07,-0.44,19.04,-111.51,42.11,10.85,6.90,-12.87,-0.79,-0.21,-0.35,-6.90,154.17,68.66,31.03,17.79,-3.16
2024-11-15 18:51:05.790,-1.06,0.06,-0.26,-54.75,-10.99,20.57,4.54,-4.30,-13.18,-1.55,-0.06,-0.46,-27.59,-118.41,18.86,34.47,12.71,-6.30
2024-11-15 18:51:06.297,-1.28,-0.18,-0.46,36.74,152.53,-46.33,13.18,6.82,-12.10,-1.69,0.19,-0.49,10.62,200.44,104.49,29.25,20.56,-4.46
2024-11-15 18:51:06.507,-1.05,0.00,-0.38,-57.74,-137.27,45.8,8.63,4.06,-13.92,-0.28,-0.01,-0.98,-141.78,2.93,63.90,34.79,16.96,-3.20
